0.539682459314622,-0.030423733351024,86.3966241049815
0.539720743434703,-0.030629175252169,86.39461290666
0.539758547639889,-0.030833301978009,86.3942438069835
0.539795430796285,-0.031034964821141,86.3982180907438
0.539831449863488,-0.031234677386317,86.3983354411887
0.539866564848589,-0.031432447563012,86.4002729123986
0.539900774539683,-0.031627633936995,86.4002425398647
0.539934087420114,-0.031820338282479,86.4030528229272
0.539966622256698,-0.032011374793174,86.402470204024
0.539998319666028,-0.0322006921875,86.4037432102989
0.540029169952853,-0.032387757137019,86.40374858459
0.540059139183796,-0.032572570430678,86.4034669639823
0.540088176458793,-0.032755980975872,86.4013119352
0.540116367823191,-0.032937358403635,86.4011454914223
0.540143689038864,-0.03311740645504,86.4020376209146
0.540170243117848,-0.033295567344281,86.4026161313943
0.540195958557671,-0.033472589782434,86.4007114566362
0.540220893529836,-0.033647785018425,86.402547943204
0.540244992286652,-0.033821949100173,86.4035053560052
0.540268304516278,-0.033994455603448,86.4035488688463
0.540290761140054,-0.034166120299855,86.4038396349283
0.54031251364627,-0.034336213413055,86.4054758811471
0.540333942573502,-0.034505417382543,86.4058812621363
0.540355400586486,-0.034673777967267,86.4070445459408
0.540377138549826,-0.034840672687736,86.4069194523423
0.540399402480501,-0.035006139413423,86.4088256819385
0.540422368104924,-0.035170821925402,86.4095490516144
0.54044625720195,-0.035334151392601,86.4094786900113
0.540471426072031,-0.035496722681356,86.4090564973101
0.540498321908592,-0.035657959860069,86.4081523012494
0.540527619743444,-0.035818277126122,86.4085497993054
0.540559910986862,-0.035976976261072,86.4051829791535
0.540595773718152,-0.036134477773879,86.4051111586987
0.540635815102371,-0.036290101591891,86.4052244283314
0.540680546563979,-0.036444463883022,86.4060105233622
0.540730472255998,-0.036596949268304,86.4056178130696
0.54078638112943,-0.036748154980915,86.4077467571437
0.540848856111206,-0.036897498777678,86.408963952216
0.540918769773865,-0.037045614972298,86.4109543023768
0.540996826234967,-0.037192004950022,86.4133064791019
0.541083698102509,-0.037337324326133,86.4126175800277
0.541180030110646,-0.037481164425883,86.4139255235416
0.541286457298278,-0.037624106703499,86.4120641655262
0.541403615916215,-0.037765663589493,86.4103585701676
0.54153233733218,-0.03790637235704,86.4086429406437
0.541673352325673,-0.038045712300859,86.408529190808
0.541827555283544,-0.038184058959911,86.4086249071391
0.541995807871175,-0.038320839558388,86.4096904459897
0.542178892980037,-0.038456428846301,86.4101463391027
0.542377740142263,-0.038590224067843,86.4117934670176
0.542593271618549,-0.038722601550919,86.41193990629
0.542826551462628,-0.03885298930867,86.4131048896413
0.580885418155401,-0.058341350061777,86.4166894020848
0.584383886248999,-0.058339430552769,86.4196431396817
0.588102015995561,-0.058473697564852,86.4226131328317
0.59202911595769,-0.058470593845808,86.421523630768
0.596174951676368,-0.058581810970856,86.4217944776314
0.600567033424651,-0.058680116971817,86.4215206462676
0.605211397707829,-0.058647349619742,86.421852657299
0.610110940981965,-0.058721333161523,86.4224804590967
0.615271154394512,-0.058654951916821,86.4231654084297
0.620679505622402,-0.05869733259288,86.4243173626117
0.626350686605734,-0.058589661786364,86.4253768149496
0.632279413433031,-0.058587445633137,86.4284509267629
0.638480820390194,-0.058448751048284,86.4302296966261
0.644962852734937,-0.058280680007253,86.4322041353362
0.651744166552876,-0.058238716684365,86.4334061275384
0.658809276105282,-0.05805711914028,86.4341841793565
0.666164295459449,-0.057982357696369,86.4335467224028
0.673814750908114,-0.057763679624812,86.4347507191869
0.681775674937048,-0.057660623371597,86.4353747660758
0.690049839175965,-0.057410218569577,86.4372678303286
0.698653684345756,-0.057262157601274,86.4382797847874
0.707576315408767,-0.05696177771559,86.4399240773644
0.716809320523356,-0.056784812081649,86.4401447950687
0.726370170530772,-0.056596441424195,86.4421464711625
0.736257269350416,-0.056277820285836,86.4436406895393
0.746470404898685,-0.055957567604268,86.445238763348
0.757016949201615,-0.05574081140856,86.445982183969
0.767906683554968,-0.055379079817804,86.4472831559663
0.779147375066235,-0.055131530216399,86.4471577114147
0.790738475953767,-0.054870062005086,86.4477850232014
0.802690312871164,-0.054469543393646,86.4481109570896
0.814983433510373,-0.054057663939747,86.4489107991752
0.827643887797354,-0.053747535031127,86.4490300709583
0.840654606031845,-0.0533069142237,86.4518712563836
0.854010730893386,-0.052957903620709,86.4530441259214
0.867731824973505,-0.052468884835456,86.4555235480746
0.881811156132694,-0.052078861591186,86.4565802804867
0.896251265738468,-0.051544430993991,86.4589287842469
0.911054215243448,-0.051106976232452,86.460216190673
