24.224151061476498,-5.262903903690852,167.72727272727286
24.246916511949756,-5.367554990559963,168.6363636363635
24.26801870652327,-5.47255410056723,169.54545454545485
24.287452332832405,-5.577874800748219,170.45454545454515
24.305212498565663,-5.683490577179889,171.36363636363626
24.321294732696295,-5.789374841655324,172.27272727272714
24.33569498660787,-5.895500938377193,173.18181818181836
24.348409635113466,-6.001842150668175,174.09090909090946
24.359435477368322,-6.108371707696769,174.99999999999955
24.368769737675613,-6.215062791216678,175.90909090909065
24.376410066185223,-6.321888542318188,176.81818181818198
24.382354539485306,-6.428822068189739,177.7272727272731
24.3866016610865,-6.535836448888045,178.63636363636317
24.389150361798656,-6.642904744115047,179.54545454545485
24.39,-6.75,0.0
24.39,-6.75,179.54545454545485
24.390849638201345,-6.857095255884957,178.63636363636317
24.3933983389135,-6.964163551111959,177.7272727272731
24.397645460514696,-7.071177931810265,176.81818181818176
24.40358993381478,-7.178111457681808,175.90909090909054
24.41123026232439,-7.284937208783326,174.9999999999999
24.42056452263168,-7.391628292303231,174.09090909090946
24.431590364886535,-7.498157849331825,173.18181818181813
24.444305013392132,-7.6044990616228105,172.27272727272737
24.458705267303706,-7.710625158344676,171.36363636363615
24.47478750143434,-7.816509422820115,170.45454545454527
24.492547667167596,-7.922125199251781,169.5454545454544
24.51198129347673,-8.02744589943277,168.63636363636397
24.533083488050245,-8.132445009440037,167.72727272727332
24.555848938523503,-8.237096096309152,166.81818181818142
24.580271913816095,-8.341372814688633,165.90909090909076
24.606346265574594,-8.445248913472284,164.9999999999999
24.634065429720394,-8.548698242407738,164.09090909090878
24.663422428102145,-8.65169475867965,163.18181818181858
24.694409870252503,-8.754212533465857,162.27272727272725
24.72701995524862,-8.856225758464788,161.36363636363603
24.76124447367599,-8.957708752392598,160.4545454545455
24.79707480969512,-9.05863596744826,159.54545454545507
24.83450194321053,-9.158981995745137,158.6363636363634
24.873516452141512,-9.258721575707213,157.72727272727275
24.914108514794076,-9.35782959842862,156.81818181818187
24.95626791233353,-9.456281113994645,155.909090909091
24.999984031357002,-9.554051337762733,154.99999999999943
25.04524586656531,-9.65111565660191,154.09090909090924
25.092042023533484,-9.747449635088973,153.18181818181893
25.140360721579267,-9.843029021660023,152.2727272727269
25.190189796728824,-9.937829754715612,151.36363636363654
25.241516704778952,-10.031827968678165,150.45454545454538
25.29432852445504,-10.125000000000004,149.5454545454545
25.348611960663906,-10.217322393120494,148.6363636363634
25.40435334784078,-10.308771906370893,147.72727272727252
25.46153865338953,-10.399325517825282,146.81818181818238
25.520153481215296,-10.488960431096245,145.9090909090911
25.580183075348632,-10.577654081073707,144.99999999999966
25.641612323660233,-10.665384139605589,144.09090909090924
25.704425761665355,-10.752128521118827,143.1818181818174
25.768607576416883,-10.83786538817925,142.27272727272805
25.834141610486185,-10.922573156989088,141.36363636363592
25.90101136603064,-11.006230502820525,140.45454545454504
25.9692000089469,-11.08881636538414,139.5454545454554
26.038690373108757,-11.170309954130676,138.6363636363626
26.109464964688655,-11.250690753484967,137.7272727272736
26.18150596656165,-11.329938528010643,136.81818181818187
26.254795242790777,-11.408033327504256,135.90909090908997
26.329314343192678,-11.484955492017669,135.00000000000068
26.405044507982332,-11.560685656807326,134.09090909090833
26.481966672495744,-11.635204757209223,133.18181818181813
26.56006147198936,-11.708494033438349,132.2727272727281
26.639309246515033,-11.780535035311345,131.3636363636361
26.719690045869328,-11.851309626891243,130.4545454545455
26.80118363461586,-11.920799991053102,129.54545454545428
26.883769497179475,-11.98898863396936,128.63636363636425
26.967426843010916,-12.055858389513816,127.72727272727195
27.052134611820755,-12.121392423583117,126.81818181818187
27.13787147888118,-12.185574238334645,125.90909090909184
27.224615860394415,-12.248387676339767,124.99999999999966
27.312345918926297,-12.309816924651372,124.09090909090799
27.401039568903755,-12.369846518784705,123.18181818181904
27.490674482174718,-12.428461346610472,122.27272727272725
27.581228093629107,-12.485646652159222,121.36363636363592
27.67267760687951,-12.541388039336095,120.45454545454561
27.765,-12.595671475544961,119.5454545454545
27.85817203132184,-12.648483295221048,118.63636363636323
27.952170245284393,-12.699810203271177,117.72727272727349
28.04697097833998,-12.749639278420734,116.8181818181829
28.142550364911028,-12.79795797646652,115.90909090908866
28.23888434339809,-12.84475413343469,115.00000000000057
28.33594866223727,-12.890015968642999,114.09090909091003
28.43371888600536,-12.93373208766647,113.18181818181728
28.532170401571385,-12.975891485205924,112.27272727272856
28.63127842429279,-13.016483547858492,111.36363636363569
28.731018004254867,-13.055498056789471,110.45454545454584
28.831364032551736,-13.092925190304882,109.5454545454549
28.932291247607402,-13.128755526324014,108.63636363636277
29.033774241535216,-13.162980044751382,107.7272727272724
29.135787466534143,-13.195590129747497,106.81818181818119
29.238305241320354,-13.226577571897856,105.90909090909236
29.341301757592266,-13.25593457027961,105.00000000000057
29.444751086527717,-13.283653734425407,104.09090909090781
29.548627185311368,-13.309728086183906,103.18181818181813
29.652903903690852,-13.334151061476497,102.27272727272668
29.757554990559967,-13.356916511949755,101.3636363636378
29.86255410056723,-13.378018706523271,100.45454545454481
29.967874800748223,-13.397452332832405,99.54545454545456
30.07349057717989,-13.415212498565662,98.6363636363626
30.179374841655328,-13.431294732696294,97.72727272727406
30.285500938377194,-13.445694986607869,96.81818181818153
30.391842150668175,-13.458409635113465,95.90909090909105
30.49837170769677,-13.469435477368322,95.00000000000097
30.605062791216678,-13.478769737675613,94.09090909090918
30.711888542318192,-13.486410066185222,93.18181818181756
30.818822068189743,-13.492354539485305,92.27272727272748
30.925836448888045,-13.496601661086501,91.3636363636349
31.03290474411505,-13.499150361798655,90.45454545454618
31.14,-13.5,0.0
31.14,-13.5,90.0
31.422828282828284,-13.5,90.0
31.705656565656568,-13.5,90.0
31.98848484848485,-13.5,90.0
32.271313131313136,-13.5,90.0
32.55414141414141,-13.5,90.0
32.836969696969696,-13.5,90.0
33.11979797979798,-13.5,90.0
33.402626262626264,-13.5,90.0
33.68545454545455,-13.5,90.0
33.96828282828283,-13.5,90.0
34.251111111111115,-13.5,90.0
34.53393939393939,-13.5,90.0
34.816767676767675,-13.5,90.0
35.09959595959596,-13.5,90.0
35.38242424242424,-13.5,90.0
35.66525252525253,-13.5,90.0
35.94808080808081,-13.5,90.0
36.230909090909094,-13.5,90.0
36.51373737373737,-13.5,90.0
36.79656565656566,-13.5,90.0
37.07939393939394,-13.5,90.0
37.36222222222222,-13.5,90.0
37.645050505050506,-13.5,90.0
37.92787878787879,-13.5,90.0
38.21070707070707,-13.5,90.0
38.49353535353535,-13.5,90.0
38.77636363636364,-13.5,90.0
39.05919191919192,-13.5,90.0
39.3420202020202,-13.5,90.0
39.624848484848485,-13.5,90.0
39.90767676767677,-13.5,90.0
40.19050505050505,-13.5,90.0
40.47333333333333,-13.5,90.0
40.75616161616162,-13.5,90.0
41.0389898989899,-13.5,90.0
41.32181818181818,-13.5,90.0
41.604646464646464,-13.5,90.0
41.88747474747475,-13.5,90.0
42.17030303030303,-13.5,90.0
42.453131313131315,-13.5,90.0
42.7359595959596,-13.5,90.0
43.018787878787876,-13.5,90.0
43.30161616161616,-13.5,90.0
43.58444444444444,-13.5,90.0
43.86727272727273,-13.5,90.0
44.15010101010101,-13.5,90.0
44.432929292929295,-13.5,90.0
44.71575757575758,-13.5,90.0
44.998585858585855,-13.5,90.0
45.28141414141414,-13.5,90.0
45.56424242424242,-13.5,90.0
45.847070707070706,-13.5,90.0
46.12989898989899,-13.5,90.0
46.412727272727274,-13.5,90.0
46.69555555555556,-13.5,90.0
46.978383838383834,-13.5,90.0
47.261212121212125,-13.5,90.0
47.5440404040404,-13.5,90.0
47.826868686868686,-13.5,90.0
48.10969696969697,-13.5,90.0
48.39252525252525,-13.5,90.0
48.67535353535354,-13.5,90.0
48.958181818181814,-13.5,90.0
49.241010101010104,-13.5,90.0
49.52383838383838,-13.5,90.0
49.806666666666665,-13.5,90.0
50.08949494949495,-13.5,90.0
50.37232323232323,-13.5,90.0
50.655151515151516,-13.5,90.0
50.93797979797979,-13.5,90.0
51.220808080808084,-13.5,90.0
51.50363636363636,-13.5,90.0
51.78646464646465,-13.5,90.0
52.06929292929293,-13.5,90.0
52.35212121212121,-13.5,90.0
52.634949494949495,-13.5,90.0
52.91777777777778,-13.5,90.0
53.20060606060606,-13.5,90.0
53.48343434343434,-13.5,90.0
53.76626262626263,-13.5,90.0
54.04909090909091,-13.5,90.0
54.33191919191919,-13.5,90.0
54.614747474747475,-13.5,90.0
54.89757575757576,-13.5,90.0
55.18040404040404,-13.5,90.0
55.46323232323232,-13.5,90.0
55.74606060606061,-13.5,90.0
56.028888888888886,-13.5,90.0
56.31171717171717,-13.5,90.0
56.594545454545454,-13.5,90.0
56.87737373737374,-13.5,90.0
57.16020202020202,-13.5,90.0
57.4430303030303,-13.5,90.0
57.72585858585859,-13.5,90.0
58.008686868686866,-13.5,90.0
58.29151515151515,-13.5,90.0
58.57434343434343,-13.5,90.0
58.85717171717172,-13.5,90.0
59.14,-13.5,0.0
59.14,-13.5,89.09090909090952
59.35416355111196,-13.496601661086501,87.27272727272657
59.568111457681816,-13.486410066185218,85.45454545454578
59.78162829230323,-13.469435477368322,83.63636363636374
59.99449906162281,-13.445694986607869,81.81818181818164
60.20650942282011,-13.415212498565662,80.00000000000023
60.41744589943277,-13.378018706523271,78.18181818181796
60.62709609630915,-13.334151061476497,76.36363636363683
60.835248913472284,-13.283653734425407,74.54545454545394
61.041694758679654,-13.226577571897856,72.72727272727218
61.24622575846479,-13.162980044751379,70.90909090909207
61.44863596744827,-13.092925190304882,69.09090909090924
61.648721575707214,-13.016483547858492,67.27272727272674
61.84628111399464,-12.93373208766647,65.45454545454493
62.04111565660191,-12.84475413343469,63.63636363636442
62.23302902166002,-12.749639278420734,61.81818181818153
62.421827968678166,-12.648483295221048,59.99999999999949
62.60732239312049,-12.541388039336095,58.1818181818183
62.78932551782528,-12.428461346610472,56.363636363637
62.967654081073704,-12.309816924651372,54.54545454545371
63.14212852111882,-12.185574238334645,52.72727272727383
63.31257315698909,-12.055858389513816,50.90909090909025
63.47881636538414,-11.920799991053102,49.090909090909236
63.64069075348497,-11.780535035311345,47.272727272727195
63.79803332750426,-11.635204757209223,45.454545454545155
63.95068565680732,-11.484955492017669,43.63636363636408
64.09849403343836,-11.329938528010643,41.81818181818147
64.24130962689125,-11.170309954130673,39.99999999999943
64.37898863396936,-11.006230502820525,38.18181818181898
64.51139242358312,-10.83786538817925,36.36363636363626
64.63838767633976,-10.665384139605585,34.54545454545439
64.75984651878471,-10.488960431096245,32.72727272727241
64.87564665215922,-10.308771906370893,30.90909090909156
64.98567147554496,-10.125,29.09090909090861
65.08981020327118,-9.937829754715608,27.27272727272816
65.18795797646652,-9.747449635088973,25.454545454544814
65.280015968643,-9.554051337762733,23.636363636364308
65.36589148520594,-9.357829598428616,21.818181818182097
65.44549805678948,-9.158981995745133,19.999999999999318
65.51875552632401,-8.957708752392595,18.181818181818358
65.5855901297475,-8.754212533465854,16.36363636363518
65.6459345702796,-8.548698242407735,14.545454545456039
65.69972808618391,-8.341372814688633,12.727272727271725
65.74691651194976,-8.132445009440037,10.909090909090366
65.7874523328324,-7.922125199251781,9.09090909090935
65.82129473269629,-7.710625158344673,7.272727272728787
65.84840963511347,-7.498157849331825,5.454545454545041
65.86876973767562,-7.284937208783322,3.6363636363633987
65.8823545394853,-7.071177931810258,1.8181818181811877
65.88915036179866,-6.857095255884953,0.0
65.88915036179866,-6.642904744115047,358.18181818181887
65.8823545394853,-6.428822068189739,356.36363636363654
65.86876973767562,-6.215062791216678,354.54545454545496
65.84840963511347,-6.001842150668175,352.7272727272713
65.82129473269629,-5.789374841655324,350.9090909090905
65.7874523328324,-5.577874800748219,349.09090909090963
65.74691651194976,-5.367554990559963,347.2727272727283
65.69972808618391,-5.158627185311367,345.4545454545442
65.6459345702796,-4.951301757592262,343.6363636363648
65.5855901297475,-4.745787466534143,341.81818181818164
65.51875552632401,-4.542291247607402,339.99999999999886
65.44549805678946,-4.341018004254863,338.1818181818179
65.36589148520592,-4.142170401571381,336.36363636363706
65.280015968643,-3.9459486622372673,334.5454545454556
65.18795797646652,-3.7525503649110235,332.7272727272714
65.08981020327118,-3.562170245284392,330.90909090909184
64.98567147554496,-3.3749999999999964,329.0909090909079
64.87564665215922,-3.191228093629107,327.2727272727276
64.75984651878471,-3.0110395689037546,325.4545454545462
64.63838767633976,-2.834615860394411,323.63636363636374
64.51139242358312,-2.662134611820747,321.818181818181
64.37898863396936,-2.4937694971794713,319.99999999999994
64.24130962689125,-2.3296900458693273,318.1818181818185
64.09849403343836,-2.1700614719893565,316.3636363636359
63.95068565680732,-2.0150445079823314,314.54545454545485
63.79803332750426,-1.8647952427907768,312.7272727272728
63.64069075348497,-1.7194649646886546,310.90909090909076
63.47881636538414,-1.5792000089468985,309.09090909090855
63.31257315698908,-1.4441416104861844,307.2727272727273
63.14212852111882,-1.3144257616653547,305.4545454545463
62.967654081073704,-1.190183075348628,303.6363636363638
62.78932551782528,-1.0715386533895241,301.8181818181809
62.60732239312049,-0.9586119606639052,300.0000000000005
62.421827968678166,-0.8515167047789518,298.18181818181847
62.23302902166002,-0.7503607215792663,296.36363636363643
62.04111565660191,-0.6552458665653056,294.5454545454542
61.84628111399464,-0.5662679123335295,292.72727272727326
61.648721575707214,-0.48351645214150807,290.90909090909076
61.44863596744827,-0.4070748096951178,289.09090909090884
61.24622575846479,-0.3370199552486177,287.27272727272634
61.04169475867965,-0.273422428102144,285.4545454545466
60.835248913472284,-0.21634626557459313,283.63636363636317
60.62709609630915,-0.1658489385235029,281.81818181818204
60.41744589943277,-0.12198129347672904,279.9999999999998
60.20650942282011,-0.084787501434338,278.18181818181836
59.99449906162281,-0.05430501339213123,276.36363636363626
59.78162829230323,-0.030564522631678415,274.545454545455
59.56811145768181,-0.013589933814778021,272.7272727272726
59.35416355111196,-0.003398338913498833,270.9090909090905
59.14,0.0,0.0
59.14,0.0,270.0
58.85717171717172,0.0,270.0
58.57434343434343,0.0,270.0
58.29151515151515,0.0,270.0
58.00868686868687,0.0,270.0
57.72585858585859,0.0,270.0
57.443030303030305,0.0,270.0
57.16020202020202,0.0,270.0
56.87737373737374,0.0,270.0
56.594545454545454,0.0,270.0
56.31171717171717,0.0,270.0
56.028888888888886,0.0,270.0
55.74606060606061,0.0,270.0
55.463232323232326,0.0,270.0
55.18040404040404,0.0,270.0
54.89757575757576,0.0,270.0
54.614747474747475,0.0,270.0
54.33191919191919,0.0,270.0
54.04909090909091,0.0,270.0
53.76626262626263,0.0,270.0
53.48343434343435,0.0,270.0
53.20060606060606,0.0,270.0
52.91777777777778,0.0,270.0
52.634949494949495,0.0,270.0
52.35212121212121,0.0,270.0
52.06929292929293,0.0,270.0
51.78646464646465,0.0,270.0
51.50363636363636,0.0,270.0
51.220808080808084,0.0,270.0
50.9379797979798,0.0,270.0
50.655151515151516,0.0,270.0
50.37232323232323,0.0,270.0
50.08949494949495,0.0,270.0
49.80666666666667,0.0,270.0
49.52383838383838,0.0,270.0
49.241010101010104,0.0,270.0
48.95818181818182,0.0,270.0
48.67535353535354,0.0,270.0
48.39252525252525,0.0,270.0
48.10969696969697,0.0,270.0
47.826868686868686,0.0,270.0
47.5440404040404,0.0,270.0
47.261212121212125,0.0,270.0
46.97838383838384,0.0,270.0
46.69555555555556,0.0,270.0
46.412727272727274,0.0,270.0
46.12989898989899,0.0,270.0
45.847070707070706,0.0,270.0
45.56424242424242,0.0,270.0
45.281414141414146,0.0,270.0
44.99858585858586,0.0,270.0
44.71575757575758,0.0,270.0
44.432929292929295,0.0,270.0
44.15010101010101,0.0,270.0
43.86727272727273,0.0,270.0
43.58444444444444,0.0,270.0
43.30161616161617,0.0,270.0
43.018787878787876,0.0,270.0
42.7359595959596,0.0,270.0
42.453131313131315,0.0,270.0
42.17030303030303,0.0,270.0
41.88747474747475,0.0,270.0
41.604646464646464,0.0,270.0
41.32181818181819,0.0,270.0
41.0389898989899,0.0,270.0
40.75616161616162,0.0,270.0
40.473333333333336,0.0,270.0
40.19050505050505,0.0,270.0
39.90767676767677,0.0,270.0
39.624848484848485,0.0,270.0
39.34202020202021,0.0,270.0
39.05919191919192,0.0,270.0
38.77636363636364,0.0,270.0
38.49353535353535,0.0,270.0
38.21070707070707,0.0,270.0
37.92787878787879,0.0,270.0
37.645050505050506,0.0,270.0
37.36222222222222,0.0,270.0
37.07939393939394,0.0,270.0
36.79656565656566,0.0,270.0
36.51373737373737,0.0,270.0
36.230909090909094,0.0,270.0
35.94808080808081,0.0,270.0
35.66525252525253,0.0,270.0
35.38242424242424,0.0,270.0
35.09959595959596,0.0,270.0
34.81676767676768,0.0,270.0
34.53393939393939,0.0,270.0
34.251111111111115,0.0,270.0
33.96828282828283,0.0,270.0
33.68545454545455,0.0,270.0
33.402626262626264,0.0,270.0
33.11979797979798,0.0,270.0
32.8369696969697,0.0,270.0
32.55414141414141,0.0,270.0
32.271313131313136,0.0,270.0
31.988484848484852,0.0,270.0
31.705656565656568,0.0,270.0
31.422828282828284,0.0,270.0
31.14,0.0,270.0
31.14,0.0,269.5454545454539
31.032904744115044,-0.0008496382013447601,268.6363636363651
30.92583644888804,-0.003398338913498833,267.72727272727263
30.81882206818974,-0.007645460514694946,266.8181818181823
30.711888542318192,-0.013589933814778021,265.90909090908895
30.605062791216675,-0.021230262324390736,265.000000000001
30.49837170769677,-0.030564522631678415,264.09090909090884
30.391842150668175,-0.04159036488653456,263.1818181818187
30.28550093837719,-0.05430501339213123,262.27272727272583
30.179374841655324,-0.06870526730370585,261.3636363636375
30.073490577179886,-0.084787501434338,260.45454545454527
29.96787480074822,-0.10254766716759534,259.545454545455
29.86255410056723,-0.12198129347672904,258.63636363636243
29.757554990559964,-0.1430834880502445,257.7272727272733
29.65290390369085,-0.1658489385235029,256.8181818181814
29.548627185311368,-0.19027191381609398,255.9090909090924
29.444751086527717,-0.21634626557459313,254.99999999999804
29.341301757592262,-0.24406542972039347,254.09090909090924
29.238305241320347,-0.273422428102144,253.18181818181858
29.13578746653414,-0.30440987025250266,252.2727272727279
29.033774241535212,-0.3370199552486177,251.36363636363512
28.932291247607402,-0.3712444736759899,250.45454545454623
28.83136403255174,-0.4070748096951178,249.54545454545513
28.731018004254864,-0.44450194321052905,248.6363636363629
28.631278424292788,-0.4835164521415116,247.72727272727286
28.53217040157138,-0.5241085147940758,246.81818181818096
28.433718886005355,-0.566267912333533,245.90909090909133
28.335948662237268,-0.6099840313570013,244.99999999999943
28.23888434339809,-0.6552458665653091,244.09090909090963
28.142550364911024,-0.7020420235334832,243.18181818181927
28.046970978339978,-0.7503607215792663,242.2727272727265
27.95217024528439,-0.800189796728823,241.36363636363654
27.858172031321836,-0.8515167047789518,240.45454545454623
27.764999999999997,-0.904328524455039,239.54545454545365
27.672677606879507,-0.9586119606639052,238.63636363636408
27.581228093629107,-1.0143533478407782,237.72727272727144
27.490674482174718,-1.0715386533895277,236.81818181818193
27.401039568903755,-1.1301534812152951,235.9090909090915
27.312345918926294,-1.1901830753486315,235.00000000000082
27.22461586039441,-1.2516123236602326,234.09090909090898
27.137871478881173,-1.3144257616653547,233.18181818181756
27.05213461182075,-1.3786075764168828,232.27272727272776
26.967426843010912,-1.4441416104861844,231.36363636363575
26.883769497179475,-1.5110113660306403,230.4545454545457
26.80118363461586,-1.5792000089468985,229.54545454545368
26.719690045869324,-1.64869037310876,228.6363636363647
26.639309246515033,-1.7194649646886546,227.72727272727286
26.560061471989357,-1.791505966561651,226.81818181818088
26.481966672495744,-1.8647952427907768,225.90909090909093
26.405044507982332,-1.9393143431926774,225.0
26.329314343192678,-2.0150445079823314,224.09090909090838
26.254795242790777,-2.0919666724957473,223.18181818181785
26.181505966561648,-2.1700614719893636,222.27272727272828
26.109464964688655,-2.2493092465150326,221.36363636363683
26.038690373108754,-2.3296900458693273,220.45454545454507
25.9692000089469,-2.4111836346158597,219.5454545454546
25.90101136603064,-2.493769497179475,218.63636363636326
25.834141610486185,-2.5774268430109153,217.72727272727198
25.768607576416883,-2.662134611820754,216.8181818181826
25.704425761665355,-2.7478714788811764,215.90909090909037
25.641612323660233,-2.8346158603944147,215.00000000000034
25.58018307534863,-2.922345918926297,214.09090909090955
25.520153481215296,-3.0110395689037546,213.18181818181841
25.461538653389525,-3.1006744821747176,212.27272727272606
25.40435334784078,-3.1912280936291104,211.36363636363697
25.348611960663902,-3.28267760687951,210.45454545454575
25.294328524455036,-3.3750000000000036,209.54545454545388
25.241516704778952,-3.4681720313218385,208.63636363636346
25.190189796728824,-3.562170245284392,207.7272727272735
25.140360721579267,-3.656970978339981,206.81818181818159
25.09204202353348,-3.752550364911027,205.9090909090912
25.045245866565306,-3.8488843433980904,204.99999999999932
24.999984031357002,-3.945948662237271,204.09090909090907
24.95626791233353,-4.043718886005358,203.18181818181813
24.914108514794076,-4.142170401571384,202.27272727272793
24.87351645214151,-4.241278424292787,201.36363636363586
24.83450194321053,-4.341018004254867,200.45454545454518
24.79707480969512,-4.441364032551739,199.54545454545476
24.761244473675987,-4.542291247607405,198.63636363636354
24.72701995524862,-4.6437742415352155,197.72727272727283
24.694409870252503,-4.745787466534143,196.81818181818133
24.663422428102145,-4.848305241320354,195.90909090909176
24.63406542972039,-4.951301757592262,194.99999999999966
24.606346265574594,-5.054751086527716,194.0909090909092
24.58027191381609,-5.158627185311371,193.18181818181813
24.555848938523503,-5.262903903690852,192.27272727272714
